Time,TAvgFluid
2.824668e+08,280.29318
2.824704e+08,279.77133
2.82474e+08,279.82776
2.824776e+08,279.82016
2.824812e+08,279.7875
2.824848e+08,279.78094
2.824884e+08,279.77518
2.82492e+08,279.75766
2.824956e+08,279.75522
2.824992e+08,279.74255
2.825028e+08,279.73566
2.825064e+08,279.68195
2.8251e+08,279.66232
2.825136e+08,279.64743
2.825172e+08,279.6854
2.825208e+08,279.6672
2.825244e+08,280.2628
2.82528e+08,280.222
2.825316e+08,280.23373
2.825352e+08,280.26245
2.825388e+08,280.28732
2.825424e+08,280.305
2.82546e+08,280.31885
2.825496e+08,280.3302
2.825532e+08,280.25226
2.825568e+08,279.67422
2.825604e+08,279.7489
2.82564e+08,279.75308
2.825676e+08,279.73907
2.825712e+08,279.7573
2.825748e+08,279.7871
2.825784e+08,279.7801
2.82582e+08,279.7708
2.825856e+08,279.7659
2.825892e+08,279.7733
2.825928e+08,279.72235
2.825964e+08,279.71616
2.826e+08,279.70047
2.826036e+08,279.73123
2.826072e+08,279.70184
2.826108e+08,280.26498
2.826144e+08,280.22635
2.82618e+08,280.23627
2.826216e+08,280.26254
2.826252e+08,280.28665
2.826288e+08,280.30545
2.826324e+08,280.3209
2.82636e+08,280.3341
2.826396e+08,280.26544
2.826432e+08,279.71848
2.826468e+08,279.7858
2.826504e+08,279.78018
2.82654e+08,279.7385
2.826576e+08,279.72372
2.826612e+08,279.73035
2.826648e+08,279.71637
2.826684e+08,279.70428
2.82672e+08,279.6954
2.826756e+08,279.69916
2.826792e+08,279.64816
2.826828e+08,279.64282
2.826864e+08,279.63608
2.8269e+08,279.68402
2.826936e+08,279.67776
2.826972e+08,280.24637
2.827008e+08,280.21042
2.827044e+08,280.22495
2.82708e+08,280.25455
2.827116e+08,280.2802
2.827152e+08,280.30005
2.827188e+08,280.31552
2.827224e+08,280.32684
2.82726e+08,280.252
2.827296e+08,279.73447
2.827332e+08,279.7981
2.827368e+08,279.78864
2.827404e+08,279.7394
2.82744e+08,279.71985
2.827476e+08,279.72583
2.827512e+08,279.71103
2.827548e+08,279.7023
2.827584e+08,279.6955
2.82762e+08,279.69702
2.827656e+08,279.63242
2.827692e+08,279.6218
2.827728e+08,279.61145
2.827764e+08,279.65814
2.8278e+08,279.64606
2.827836e+08,280.2356
2.827872e+08,280.1958
2.827908e+08,280.20847
2.827944e+08,280.23788
2.82798e+08,280.26398
2.828016e+08,280.2835
2.828052e+08,280.29922
2.828088e+08,280.31177
2.828124e+08,280.2385
2.82816e+08,279.64752
2.828196e+08,279.72455
2.828232e+08,279.71768
2.828268e+08,279.67126
2.828304e+08,279.66922
2.82834e+08,279.68704
2.828376e+08,279.67133
2.828412e+08,279.65775
2.828448e+08,279.64548
2.828484e+08,279.64032
2.82852e+08,279.57544
2.828556e+08,279.56674
2.828592e+08,279.55087
2.828628e+08,279.582
2.828664e+08,279.55814
2.8287e+08,280.21484
2.828736e+08,280.1691
2.828772e+08,280.18256
2.828808e+08,280.21567
2.828844e+08,280.24496
2.82888e+08,280.26758
2.828916e+08,280.28552
2.828952e+08,280.29968
2.828988e+08,280.2709
2.829024e+08,279.6507
2.82906e+08,279.70422
2.829096e+08,279.69977
2.829132e+08,279.6664
2.829168e+08,279.65445
2.829204e+08,279.6628
2.82924e+08,279.64908
2.829276e+08,279.63455
2.829312e+08,279.6193
2.829348e+08,279.6398
2.829384e+08,279.6101
2.82942e+08,279.59927
2.829456e+08,279.59457
2.829492e+08,279.58597
2.829528e+08,279.57092
2.829564e+08,280.2188
2.8296e+08,280.17484
2.829636e+08,280.1891
2.829672e+08,280.22244
2.829708e+08,280.25342
2.829744e+08,280.27756
2.82978e+08,280.29562
2.829816e+08,280.3102
2.829852e+08,280.2927
2.829888e+08,279.69547
2.829924e+08,279.74887
2.82996e+08,279.7452
2.829996e+08,279.70868
2.830032e+08,279.6859
2.830068e+08,279.68082
2.830104e+08,279.67078
2.83014e+08,279.66415
2.830176e+08,279.64996
2.830212e+08,279.67038
2.830248e+08,279.6406
2.830284e+08,279.62735
2.83032e+08,279.62247
2.830356e+08,279.61996
2.830392e+08,279.61313
2.830428e+08,280.23755
2.830464e+08,280.19647
2.8305e+08,280.21054
2.830536e+08,280.24225
2.830572e+08,280.27103
2.830608e+08,280.294
2.830644e+08,280.31198
2.83068e+08,280.32626
2.830716e+08,280.28076
2.830752e+08,279.73053
2.830788e+08,279.79013
2.830824e+08,279.77908
2.83086e+08,279.73773
2.830896e+08,279.72003
2.830932e+08,279.72403
2.830968e+08,279.71692
2.831004e+08,279.7162
2.83104e+08,279.71777
2.831076e+08,279.71475
2.831112e+08,279.67743
2.831148e+08,279.65253
2.831184e+08,279.62387
2.83122e+08,279.6403
2.831256e+08,279.62167
2.831292e+08,280.25122
2.831328e+08,280.20798
2.831364e+08,280.22095
2.8314e+08,280.25162
2.831436e+08,280.2793
2.831472e+08,280.30115
2.831508e+08,280.3178
2.831544e+08,280.33118
2.83158e+08,280.2839
2.831616e+08,279.72452
2.831652e+08,279.78244
2.831688e+08,279.77512
2.831724e+08,279.74017
2.83176e+08,279.7195
2.831796e+08,279.7199
2.831832e+08,279.7151
2.831868e+08,279.70978
2.831904e+08,279.7048
2.83194e+08,279.69983
2.831976e+08,279.66492
2.832012e+08,279.6493
2.832048e+08,279.6381
2.832084e+08,279.67526
2.83212e+08,279.66412
2.832156e+08,280.253
2.832192e+08,280.21472
2.832228e+08,280.22894
2.832264e+08,280.25912
2.8323e+08,280.28622
2.832336e+08,280.30774
2.832372e+08,280.32428
2.832408e+08,280.33746
2.832444e+08,280.2875
2.83248e+08,279.7682
2.832516e+08,279.82214
2.832552e+08,279.81464
2.832588e+08,279.77982
2.832624e+08,279.76172
2.83266e+08,279.76508
2.832696e+08,279.7613
2.832732e+08,279.75665
2.832768e+08,279.75195
2.832804e+08,279.74988
2.83284e+08,279.7132
2.832876e+08,279.6994
2.832912e+08,279.6902
2.832948e+08,279.73132
2.832984e+08,279.72067
2.83302e+08,280.2673
2.833056e+08,280.2317
2.833092e+08,280.24564
2.833128e+08,280.27438
2.833164e+08,280.2998
2.8332e+08,280.31976
2.833236e+08,280.33478
2.833272e+08,280.34732
2.833308e+08,280.29712
2.833344e+08,279.79324
2.83338e+08,279.8399
2.833416e+08,279.83237
2.833452e+08,279.80453
2.833488e+08,279.78506
2.833524e+08,279.7843
2.83356e+08,279.78076
2.833596e+08,279.7676
2.833632e+08,279.7536
2.833668e+08,279.7456
2.833704e+08,279.71088
2.83374e+08,279.70245
2.833776e+08,279.70514
2.833812e+08,279.7594
2.833848e+08,279.7533
2.833884e+08,280.2714
2.83392e+08,280.23727
2.833956e+08,280.25058
2.833992e+08,280.2787
2.834028e+08,280.3039
2.834064e+08,280.32346
2.8341e+08,280.33838
2.834136e+08,280.3505
2.834172e+08,280.29565
2.834208e+08,279.81213
2.834244e+08,279.8408
2.83428e+08,279.8147
2.834316e+08,279.7721
2.834352e+08,279.75226
2.834388e+08,279.7564
2.834424e+08,279.7695
2.83446e+08,279.7888
2.834496e+08,279.79144
2.834532e+08,279.7987
2.834568e+08,279.7793
2.834604e+08,279.7711
2.83464e+08,279.75995
2.834676e+08,279.7952
2.834712e+08,279.78613
2.834748e+08,280.29276
2.834784e+08,280.25897
2.83482e+08,280.2697
2.834856e+08,280.2951
2.834892e+08,280.31848
2.834928e+08,280.33667
2.834964e+08,280.34988
2.835e+08,280.3605
2.835036e+08,280.34167
2.835072e+08,279.8263
2.835108e+08,279.86566
2.835144e+08,279.8575
2.83518e+08,279.81418
2.835216e+08,279.78836
2.835252e+08,279.78207
2.835288e+08,279.76614
2.835324e+08,279.7471
2.83536e+08,279.73068
2.835396e+08,279.76242
2.835432e+08,279.72467
2.835468e+08,279.70657
2.835504e+08,279.70456
2.83554e+08,279.69467
2.835576e+08,279.68283
2.835612e+08,280.2669
2.835648e+08,280.22525
2.835684e+08,280.23605
2.83572e+08,280.2645
2.835756e+08,280.29056
2.835792e+08,280.31046
2.835828e+08,280.32574
2.835864e+08,280.33862
2.8359e+08,280.3118
2.835936e+08,279.7295
2.835972e+08,279.76608
2.836008e+08,279.75473
2.836044e+08,279.71585
2.83608e+08,279.70938
2.836116e+08,279.72244
2.836152e+08,279.71512
2.836188e+08,279.70898
2.836224e+08,279.70193
2.83626e+08,279.7288
2.836296e+08,279.69443
2.836332e+08,279.68195
2.836368e+08,279.67984
2.836404e+08,279.67126
2.83644e+08,279.6631
2.836476e+08,280.26477
2.836512e+08,280.22482
2.836548e+08,280.23868
2.836584e+08,280.26974
2.83662e+08,280.29767
2.836656e+08,280.31882
2.836692e+08,280.33414
2.836728e+08,280.3466
2.836764e+08,280.30463
2.8368e+08,279.74533
2.836836e+08,279.79462
2.836872e+08,279.7874
2.836908e+08,279.7544
2.836944e+08,279.7464
2.83698e+08,279.76196
2.837016e+08,279.7611
2.837052e+08,279.7531
2.837088e+08,279.74844
2.837124e+08,279.74734
2.83716e+08,279.7226
2.837196e+08,279.71432
2.837232e+08,279.7007
2.837268e+08,279.72583
2.837304e+08,279.7064
2.83734e+08,280.27588
2.837376e+08,280.23642
2.837412e+08,280.24805
2.837448e+08,280.27652
2.837484e+08,280.30194
2.83752e+08,280.3209
2.837556e+08,280.33664
2.837592e+08,280.35004
2.837628e+08,280.30344
2.837664e+08,279.7809
2.8377e+08,279.82895
2.837736e+08,279.82224
2.837772e+08,279.7945
2.837808e+08,279.78925
2.837844e+08,279.80576
2.83788e+08,279.80612
2.837916e+08,279.79544
2.837952e+08,279.78964
2.837988e+08,279.79028
2.838024e+08,279.76288
2.83806e+08,279.7522
2.838096e+08,279.74057
2.838132e+08,279.76904
2.838168e+08,279.7409
2.838204e+08,280.2827
2.83824e+08,280.23984
2.838276e+08,280.2491
2.838312e+08,280.27084
2.838348e+08,280.29056
2.838384e+08,280.30664
2.83842e+08,280.32074
2.838456e+08,280.3316
2.838492e+08,280.27576
2.838528e+08,279.6123
2.838564e+08,279.6784
2.8386e+08,279.66513
2.838636e+08,279.6191
2.838672e+08,279.59555
2.838708e+08,279.59265
2.838744e+08,279.57864
2.83878e+08,279.56952
2.838816e+08,279.55927
2.838852e+08,279.55298
2.838888e+08,279.52222
2.838924e+08,279.5045
2.83896e+08,279.4916
2.838996e+08,279.5306
2.839032e+08,279.5211
2.839068e+08,280.1781
2.839104e+08,280.135
2.83914e+08,280.15012
2.839176e+08,280.18433
2.839212e+08,280.215
2.839248e+08,280.23898
2.839284e+08,280.2582
2.83932e+08,280.27423
2.839356e+08,280.2327
2.839392e+08,279.6643
2.839428e+08,279.73193
2.839464e+08,279.72833
2.8395e+08,279.7014
2.839536e+08,279.69672
2.839572e+08,279.7019
2.839608e+08,279.68924
2.839644e+08,279.68298
2.83968e+08,279.6783
2.839716e+08,279.68164
2.839752e+08,279.6317
2.839788e+08,279.62347
2.839824e+08,279.60324
2.83986e+08,279.6392
2.839896e+08,279.63327
2.839932e+08,280.21445
2.839968e+08,280.17538
2.840004e+08,280.1885
2.84004e+08,280.21896
2.840076e+08,280.24655
2.840112e+08,280.2677
2.840148e+08,280.284
2.840184e+08,280.29636
2.84022e+08,280.2554
2.840256e+08,279.70135
2.840292e+08,279.76218
2.840328e+08,279.75497
2.840364e+08,279.71805
2.8404e+08,279.69693
2.840436e+08,279.69083
2.840472e+08,279.65192
2.840508e+08,279.6071
2.840544e+08,279.587
2.84058e+08,279.5861
2.840616e+08,279.54565
2.840652e+08,279.53473
2.840688e+08,279.50534
2.840724e+08,279.52756
2.84076e+08,279.5056
2.840796e+08,280.19363
2.840832e+08,280.14734
2.840868e+08,280.161
2.840904e+08,280.19443
2.84094e+08,280.225
2.840976e+08,280.24866
2.841012e+08,280.26675
2.841048e+08,280.28134
2.841084e+08,280.2435
2.84112e+08,279.62845
2.841156e+08,279.6881
2.841192e+08,279.68
2.841228e+08,279.64594
2.841264e+08,279.62933
2.8413e+08,279.62762
2.841336e+08,279.61142
2.841372e+08,279.6
2.841408e+08,279.5829
2.841444e+08,279.56973
2.84148e+08,279.51218
2.841516e+08,279.505
2.841552e+08,279.49005
2.841588e+08,279.53156
2.841624e+08,279.52423
2.84166e+08,280.17963
2.841696e+08,280.135
2.841732e+08,280.14926
2.841768e+08,280.1828
2.841804e+08,280.21255
2.84184e+08,280.23563
2.841876e+08,280.2538
2.841912e+08,280.26706
2.841948e+08,280.24915
2.841984e+08,279.6291
2.84202e+08,279.68472
2.842056e+08,279.67813
2.842092e+08,279.6358
2.842128e+08,279.6099
2.842164e+08,279.59546
2.8422e+08,279.5746
2.842236e+08,279.5658
2.842272e+08,279.54843
2.842308e+08,279.5657
2.842344e+08,279.5344
2.84238e+08,279.53217
2.842416e+08,279.52655
2.842452e+08,279.51953
2.842488e+08,279.51157
2.842524e+08,280.1714
2.84256e+08,280.12708
2.842596e+08,280.14105
2.842632e+08,280.17276
2.842668e+08,280.2014
2.842704e+08,280.22455
2.84274e+08,280.2435
2.842776e+08,280.25882
2.842812e+08,280.23392
2.842848e+08,279.62225
2.842884e+08,279.67673
2.84292e+08,279.66992
2.842956e+08,279.63077
2.842992e+08,279.599
2.843028e+08,279.59268
2.843064e+08,279.58
2.8431e+08,279.56595
2.843136e+08,279.55466
2.843172e+08,279.56784
2.843208e+08,279.53485
2.843244e+08,279.52896
2.84328e+08,279.51993
2.843316e+08,279.51312
2.843352e+08,279.50507
2.843388e+08,280.17386
2.843424e+08,280.12845
2.84346e+08,280.14157
2.843496e+08,280.17245
2.843532e+08,280.2004
2.843568e+08,280.22287
2.843604e+08,280.24023
2.84364e+08,280.25397
2.843676e+08,280.19485
2.843712e+08,279.54724
2.843748e+08,279.61316
2.843784e+08,279.60983
2.84382e+08,279.58078
2.843856e+08,279.56656
2.843892e+08,279.56406
2.843928e+08,279.55142
2.843964e+08,279.54135
2.844e+08,279.5285
2.844036e+08,279.51822
2.844072e+08,279.46982
2.844108e+08,279.46024
2.844144e+08,279.44284
2.84418e+08,279.47235
2.844216e+08,279.46127
2.844252e+08,280.15762
2.844288e+08,280.11108
2.844324e+08,280.12643
2.84436e+08,280.16177
2.844396e+08,280.19373
2.844432e+08,280.2186
2.844468e+08,280.2381
2.844504e+08,280.25348
2.84454e+08,280.20792
2.844576e+08,279.56808
2.844612e+08,279.6358
2.844648e+08,279.6292
2.844684e+08,279.59146
2.84472e+08,279.56604
2.844756e+08,279.55826
2.844792e+08,279.53998
2.844828e+08,279.52368
2.844864e+08,279.51175
2.8449e+08,279.50992
2.844936e+08,279.4625
2.844972e+08,279.45142
2.845008e+08,279.43683
2.845044e+08,279.46768
2.84508e+08,279.45782
2.845116e+08,280.15207
2.845152e+08,280.10434
2.845188e+08,280.1187
2.845224e+08,280.15366
2.84526e+08,280.18546
2.845296e+08,280.20978
2.845332e+08,280.22867
2.845368e+08,280.2443
2.845404e+08,280.1924
2.84544e+08,279.55606
2.845476e+08,279.62354
2.845512e+08,279.6053
2.845548e+08,279.5472
2.845584e+08,279.51614
2.84562e+08,279.51407
2.845656e+08,279.498
2.845692e+08,279.4887
2.845728e+08,279.481
2.845764e+08,279.47742
2.8458e+08,279.4256
2.845836e+08,279.41937
2.845872e+08,279.40433
2.845908e+08,279.43744
2.845944e+08,279.4269
2.84598e+08,280.13516
2.846016e+08,280.0876
2.846052e+08,280.10278
2.846088e+08,280.13882
2.846124e+08,280.17154
2.84616e+08,280.19662
2.846196e+08,280.21716
2.846232e+08,280.2339
2.846268e+08,280.1776
2.846304e+08,279.5736
2.84634e+08,279.65158
2.846376e+08,279.65237
2.846412e+08,279.61697
2.846448e+08,279.59338
2.846484e+08,279.58905
2.84652e+08,279.57797
2.846556e+08,279.5729
2.846592e+08,279.57034
2.846628e+08,279.57904
2.846664e+08,279.54178
2.8467e+08,279.54236
2.846736e+08,279.54526
2.846772e+08,279.59918
2.846808e+08,279.60297
2.846844e+08,280.1716
2.84688e+08,280.13586
2.846916e+08,280.1494
2.846952e+08,280.17932
2.846988e+08,280.20688
2.847024e+08,280.2284
2.84706e+08,280.24496
2.847096e+08,280.25906
2.847132e+08,280.19888
2.847168e+08,279.67545
2.847204e+08,279.7298
2.84724e+08,279.73315
2.847276e+08,279.70233
2.847312e+08,279.68607
2.847348e+08,279.6887
2.847384e+08,279.67944
2.84742e+08,279.6738
2.847456e+08,279.66638
2.847492e+08,279.66263
2.847528e+08,279.60846
2.847564e+08,279.5982
2.8476e+08,279.59116
2.847636e+08,279.60312
2.847672e+08,279.58237
2.847708e+08,280.1936
2.847744e+08,280.15158
2.84778e+08,280.16394
2.847816e+08,280.19424
2.847852e+08,280.22174
2.847888e+08,280.2435
2.847924e+08,280.26065
2.84796e+08,280.2741
2.847996e+08,280.259
2.848032e+08,279.66418
2.848068e+08,279.70883
2.848104e+08,279.70493
2.84814e+08,279.68127
2.848176e+08,279.67725
2.848212e+08,279.6771
2.848248e+08,279.66122
2.848284e+08,279.653
2.84832e+08,279.64456
2.848356e+08,279.6622
2.848392e+08,279.63528
2.848428e+08,279.62204
2.848464e+08,279.6151
2.8485e+08,279.61078
2.848536e+08,279.60706
2.848572e+08,280.20224
2.848608e+08,280.16217
2.848644e+08,280.17526
2.84868e+08,280.2051
2.848716e+08,280.23145
2.848752e+08,280.252
2.848788e+08,280.2683
2.848824e+08,280.2819
2.84886e+08,280.26166
2.848896e+08,279.75153
2.848932e+08,279.79935
2.848968e+08,279.79333
2.849004e+08,279.75256
2.84904e+08,279.73834
2.849076e+08,279.74677
2.849112e+08,279.7329
2.849148e+08,279.7226
2.849184e+08,279.71136
2.84922e+08,279.7326
2.849256e+08,279.70248
2.849292e+08,279.69403
2.849328e+08,279.68002
2.849364e+08,279.66647
2.8494e+08,279.66513
2.849436e+08,280.21997
2.849472e+08,280.18347
2.849508e+08,280.1964
2.849544e+08,280.22543
2.84958e+08,280.25214
2.849616e+08,280.2717
2.849652e+08,280.28735
2.849688e+08,280.30164
2.849724e+08,280.25168
2.84976e+08,279.75223
2.849796e+08,279.80762
2.849832e+08,279.79532
2.849868e+08,279.7634
2.849904e+08,279.75345
2.84994e+08,279.75354
2.849976e+08,279.74304
2.850012e+08,279.72836
2.850048e+08,279.71335
2.850084e+08,279.69824
2.85012e+08,279.6543
2.850156e+08,279.62506
2.850192e+08,279.60657
2.850228e+08,279.64206
2.850264e+08,279.62988
2.8503e+08,280.22104
2.850336e+08,280.1804
2.850372e+08,280.19324
2.850408e+08,280.22275
2.850444e+08,280.24942
2.85048e+08,280.27054
2.850516e+08,280.28592
2.850552e+08,280.29996
2.850588e+08,280.26636
2.850624e+08,279.73572
2.85066e+08,279.78638
2.850696e+08,279.77423
2.850732e+08,279.7394
2.850768e+08,279.71475
2.850804e+08,279.70596
2.85084e+08,279.6873
2.850876e+08,279.6681
2.850912e+08,279.65222
2.850948e+08,279.64764
2.850984e+08,279.6015
2.85102e+08,279.57758
2.851056e+08,279.56216
2.851092e+08,279.5922
2.851128e+08,279.57657
2.851164e+08,280.20093
2.8512e+08,280.15738
2.851236e+08,280.17065
2.851272e+08,280.20123
2.851308e+08,280.22916
2.851344e+08,280.2511
2.85138e+08,280.26727
2.851416e+08,280.28
2.851452e+08,280.2233
2.851488e+08,279.6444
2.851524e+08,279.69476
2.85156e+08,279.68542
2.851596e+08,279.65353
2.851632e+08,279.64456
2.851668e+08,279.65433
2.851704e+08,279.64078
2.85174e+08,279.61798
2.851776e+08,279.5943
2.851812e+08,279.59805
2.851848e+08,279.56232
2.851884e+08,279.53586
2.85192e+08,279.51047
2.851956e+08,279.5371
2.851992e+08,279.51874
2.852028e+08,280.18167
2.852064e+08,280.13513
2.8521e+08,280.1479
2.852136e+08,280.18103
2.852172e+08,280.20923
2.852208e+08,280.23087
2.852244e+08,280.24872
2.85228e+08,280.26343
2.852316e+08,280.21008
2.852352e+08,279.60666
2.852388e+08,279.67053
2.852424e+08,279.66043
2.85246e+08,279.6228
2.852496e+08,279.608
2.852532e+08,279.6088
2.852568e+08,279.5896
2.852604e+08,279.57486
2.85264e+08,279.56735
2.852676e+08,279.57034
2.852712e+08,279.54675
2.852748e+08,279.53354
2.852784e+08,279.50882
2.85282e+08,279.52557
2.852856e+08,279.50845
2.852892e+08,280.1831
2.852928e+08,280.13763
2.852964e+08,280.15228
2.853e+08,280.18524
2.853036e+08,280.21536
2.853072e+08,280.23868
2.853108e+08,280.2558
2.853144e+08,280.26935
2.85318e+08,280.2257
2.853216e+08,279.64105
2.853252e+08,279.71136
2.853288e+08,279.7122
2.853324e+08,279.68253
2.85336e+08,279.6711
2.853396e+08,279.6761
2.853432e+08,279.6712
2.853468e+08,279.66904
2.853504e+08,279.672
2.85354e+08,279.6854
2.853576e+08,279.6552
2.853612e+08,279.6455
2.853648e+08,279.64035
2.853684e+08,279.67813
2.85372e+08,279.6663
2.853756e+08,280.20956
2.853792e+08,280.17444
2.853828e+08,280.18716
2.853864e+08,280.21582
2.8539e+08,280.24167
2.853936e+08,280.2616
2.853972e+08,280.27762
2.854008e+08,280.29065
2.854044e+08,280.2679
2.85408e+08,279.76675
2.854116e+08,279.81134
2.854152e+08,279.8094
2.854188e+08,279.77643
2.854224e+08,279.76526
2.85426e+08,279.77213
2.854296e+08,279.75647
2.854332e+08,279.73657
2.854368e+08,279.71893
2.854404e+08,279.7539
2.85444e+08,279.72644
2.854476e+08,279.7059
2.854512e+08,279.68793
2.854548e+08,279.6644
2.854584e+08,279.6458
2.85462e+08,280.22354
2.854656e+08,280.183
2.854692e+08,280.1936
2.854728e+08,280.22025
2.854764e+08,280.24445
2.8548e+08,280.26358
2.854836e+08,280.27783
2.854872e+08,280.28894
2.854908e+08,280.2586
2.854944e+08,279.68646
2.85498e+08,279.7308
2.855016e+08,279.72467
2.855052e+08,279.69208
2.855088e+08,279.68393
2.855124e+08,279.695
2.85516e+08,279.6866
2.855196e+08,279.6754
2.855232e+08,279.66
2.855268e+08,279.69272
2.855304e+08,279.65912
2.85534e+08,279.64328
2.855376e+08,279.63727
2.855412e+08,279.63376
2.855448e+08,279.62842
2.855484e+08,280.2034
2.85552e+08,280.1639
2.855556e+08,280.17557
2.855592e+08,280.20404
2.855628e+08,280.22903
2.855664e+08,280.249
2.8557e+08,280.26556
2.855736e+08,280.27933
2.855772e+08,280.21445
2.855808e+08,279.69333
2.855844e+08,279.75107
2.85588e+08,279.74472
2.855916e+08,279.7131
2.855952e+08,279.70184
2.855988e+08,279.70038
2.856024e+08,279.67484
2.85606e+08,279.66382
2.856096e+08,279.65677
2.856132e+08,279.65292
2.856168e+08,279.608
2.856204e+08,279.5978
2.85624e+08,279.58963
2.856276e+08,279.63318
2.856312e+08,279.61523
2.856348e+08,280.1926
2.856384e+08,280.15405
2.85642e+08,280.16675
2.856456e+08,280.1956
2.856492e+08,280.22086
2.856528e+08,280.23996
2.856564e+08,280.25516
2.8566e+08,280.2676
2.856636e+08,280.19208
2.856672e+08,279.6357
2.856708e+08,279.6907
2.856744e+08,279.68768
2.85678e+08,279.6527
2.856816e+08,279.645
2.856852e+08,279.6613
2.856888e+08,279.65073
2.856924e+08,279.63797
2.85696e+08,279.63052
2.856996e+08,279.6224
2.857032e+08,279.5617
2.857068e+08,279.5512
2.857104e+08,279.54285
2.85714e+08,279.59235
2.857176e+08,279.58667
2.857212e+08,280.17316
2.857248e+08,280.13498
2.857284e+08,280.15027
2.85732e+08,280.18127
2.857356e+08,280.20856
2.857392e+08,280.23056
2.857428e+08,280.2474
2.857464e+08,280.2606
2.8575e+08,280.18735
2.857536e+08,279.6735
2.857572e+08,279.72195
2.857608e+08,279.71115
2.857644e+08,279.66983
2.85768e+08,279.6587
2.857716e+08,279.67148
2.857752e+08,279.66125
2.857788e+08,279.65598
2.857824e+08,279.65097
2.85786e+08,279.65347
2.857896e+08,279.60086
2.857932e+08,279.5846
2.857968e+08,279.5704
2.858004e+08,279.60617
2.85804e+08,279.5819
2.858076e+08,280.18018
