Heating;Cooling
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
122.5046319;1.486175152
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
214.9651765;0
