Time,TAvgFluid
4.057092e+08,284.5264
4.057128e+08,284.50113
4.057164e+08,284.6103
4.0572e+08,284.61932
4.057236e+08,284.59525
4.057272e+08,284.54498
4.057308e+08,284.5089
4.057344e+08,284.4777
4.05738e+08,284.44778
4.057416e+08,284.41476
4.057452e+08,284.38116
4.057488e+08,284.3552
4.057524e+08,284.33673
4.05756e+08,284.3198
4.057596e+08,284.2979
4.057632e+08,284.29742
4.057668e+08,284.3725
4.057704e+08,284.45035
4.05774e+08,284.5003
4.057776e+08,284.54114
4.057812e+08,284.5677
4.057848e+08,284.57666
4.057884e+08,284.55698
4.05792e+08,284.50266
4.057956e+08,284.45187
4.057992e+08,284.40552
4.058028e+08,284.37518
4.058064e+08,284.3558
4.0581e+08,284.33365
4.058136e+08,284.3061
4.058172e+08,284.27832
4.058208e+08,284.2686
4.058244e+08,284.25427
4.05828e+08,284.22012
4.058316e+08,284.1989
4.058352e+08,284.17407
4.058388e+08,284.14636
4.058424e+08,284.12128
4.05846e+08,284.0969
4.058496e+08,284.09906
4.058532e+08,284.19522
4.058568e+08,284.28564
4.058604e+08,284.3568
4.05864e+08,284.40918
4.058676e+08,284.44717
4.058712e+08,284.47217
4.058748e+08,284.47842
4.058784e+08,284.41675
4.05882e+08,284.31192
4.058856e+08,284.24667
4.058892e+08,284.19608
4.058928e+08,284.1508
4.058964e+08,284.11255
4.059e+08,284.07407
4.059036e+08,284.04572
4.059072e+08,284.0182
4.059108e+08,283.9888
4.059144e+08,283.9685
4.05918e+08,283.94485
4.059216e+08,283.92197
4.059252e+08,283.90222
4.059288e+08,283.88885
4.059324e+08,283.0129
4.05936e+08,283.73007
4.059396e+08,283.92752
4.059432e+08,283.88742
4.059468e+08,283.9291
4.059504e+08,284.00314
4.05954e+08,284.01678
4.059576e+08,284.06546
4.059612e+08,284.08017
4.059648e+08,284.08502
4.059684e+08,284.09576
4.05972e+08,283.89746
4.059756e+08,284.30978
4.059792e+08,284.2994
4.059828e+08,284.2525
4.059864e+08,284.2442
4.0599e+08,284.23434
4.059936e+08,284.22455
4.059972e+08,284.21634
4.060008e+08,284.20663
4.060044e+08,284.1975
4.06008e+08,284.1883
4.060116e+08,284.18005
4.060152e+08,284.17297
4.060188e+08,283.26617
4.060224e+08,283.9949
4.06026e+08,284.0807
4.060296e+08,284.08023
4.060332e+08,284.15128
4.060368e+08,284.22128
4.060404e+08,284.25415
4.06044e+08,284.28558
4.060476e+08,284.29587
4.060512e+08,284.29126
4.060548e+08,284.29718
4.060584e+08,284.20493
4.06062e+08,284.4268
4.060656e+08,284.44275
4.060692e+08,284.43115
4.060728e+08,284.4049
4.060764e+08,284.38852
4.0608e+08,284.37286
4.060836e+08,284.3601
4.060872e+08,284.35144
4.060908e+08,284.34387
4.060944e+08,284.33667
4.06098e+08,284.32977
4.061016e+08,284.3237
4.061052e+08,283.4099
4.061088e+08,284.13712
4.061124e+08,284.19345
4.06116e+08,284.19812
4.061196e+08,284.25555
4.061232e+08,284.30145
4.061268e+08,284.32388
4.061304e+08,284.3497
4.06134e+08,284.36847
4.061376e+08,284.34784
4.061412e+08,284.35553
4.061448e+08,284.26517
4.061484e+08,284.46375
4.06152e+08,284.47427
4.061556e+08,284.4385
4.061592e+08,284.39526
4.061628e+08,284.35965
4.061664e+08,284.32416
4.0617e+08,284.29803
4.061736e+08,284.2729
4.061772e+08,284.2475
4.061808e+08,284.22412
4.061844e+08,284.19754
4.06188e+08,284.17838
4.061916e+08,283.2708
4.061952e+08,283.9843
4.061988e+08,284.06827
4.062024e+08,284.01013
4.06206e+08,284.04297
4.062096e+08,284.107
4.062132e+08,284.12283
4.062168e+08,284.14825
4.062204e+08,284.14093
4.06224e+08,284.1378
4.062276e+08,284.15546
4.062312e+08,284.00787
4.062348e+08,284.3473
4.062384e+08,284.3527
4.06242e+08,284.31924
4.062456e+08,284.30658
4.062492e+08,284.2949
4.062528e+08,284.28204
4.062564e+08,284.27145
4.0626e+08,284.2658
4.062636e+08,284.2592
4.062672e+08,284.25156
4.062708e+08,284.24283
4.062744e+08,284.23895
4.06278e+08,283.33322
4.062816e+08,284.05917
4.062852e+08,284.1246
4.062888e+08,284.11188
4.062924e+08,284.15475
4.06296e+08,284.20822
4.062996e+08,284.2315
4.063032e+08,284.2551
4.063068e+08,284.25443
4.063104e+08,284.25555
4.06314e+08,284.2721
4.063176e+08,284.18173
4.063212e+08,284.41058
4.063248e+08,284.4291
4.063284e+08,284.42596
4.06332e+08,284.39862
4.063356e+08,284.38065
4.063392e+08,284.36484
4.063428e+08,284.35068
4.063464e+08,284.33862
4.0635e+08,284.32816
4.063536e+08,284.3194
4.063572e+08,284.31363
4.063608e+08,284.30847
4.063644e+08,284.30368
4.06368e+08,284.30045
4.063716e+08,284.30624
4.063752e+08,284.32156
4.063788e+08,284.33658
4.063824e+08,284.34808
4.06386e+08,284.355
4.063896e+08,284.34973
4.063932e+08,284.33005
4.063968e+08,284.30667
4.064004e+08,284.28568
4.06404e+08,284.2656
4.064076e+08,284.24838
4.064112e+08,284.23508
4.064148e+08,284.22458
4.064184e+08,284.21423
4.06422e+08,284.20486
4.064256e+08,284.19647
4.064292e+08,284.18088
4.064328e+08,284.16357
4.064364e+08,284.15042
4.0644e+08,284.1333
4.064436e+08,284.1218
4.064472e+08,284.1132
4.064508e+08,284.10223
4.064544e+08,284.1074
4.06458e+08,284.15265
4.064616e+08,284.2136
4.064652e+08,284.26108
4.064688e+08,284.35788
4.064724e+08,284.39496
4.06476e+08,284.40826
4.064796e+08,284.38684
4.064832e+08,284.29932
4.064868e+08,284.23193
4.064904e+08,284.18405
4.06494e+08,284.15466
4.064976e+08,284.13925
4.065012e+08,284.1168
4.065048e+08,284.08475
4.065084e+08,284.06256
4.06512e+08,284.04355
4.065156e+08,284.01514
4.065192e+08,283.98563
4.065228e+08,283.9678
4.065264e+08,283.96014
4.0653e+08,283.957
4.065336e+08,283.94864
4.065372e+08,283.0484
4.065408e+08,283.76657
4.065444e+08,283.92188
4.06548e+08,283.9218
4.065516e+08,284.0021
4.065552e+08,284.0997
4.065588e+08,284.14066
4.065624e+08,284.1941
4.06566e+08,284.20282
4.065696e+08,284.17865
4.065732e+08,284.16092
4.065768e+08,284.035
4.065804e+08,284.33594
4.06584e+08,284.32227
4.065876e+08,284.22815
4.065912e+08,284.17645
4.065948e+08,284.14233
4.065984e+08,284.1025
4.06602e+08,284.07214
4.066056e+08,284.05038
4.066092e+08,284.03186
4.066128e+08,284.0174
4.066164e+08,284.00848
4.0662e+08,284.00317
4.066236e+08,283.10474
4.066272e+08,283.8285
4.066308e+08,283.95557
4.066344e+08,283.96832
4.06638e+08,284.04858
4.066416e+08,284.184
4.066452e+08,284.22003
4.066488e+08,284.28067
4.066524e+08,284.26157
4.06656e+08,284.21844
4.066596e+08,284.21466
4.066632e+08,284.08905
4.066668e+08,284.35715
4.066704e+08,284.3499
4.06674e+08,284.27927
4.066776e+08,284.22995
4.066812e+08,284.19595
4.066848e+08,284.1596
4.066884e+08,284.12555
4.06692e+08,284.09674
4.066956e+08,284.06686
4.066992e+08,284.0412
4.067028e+08,284.03116
4.067064e+08,284.0102
4.0671e+08,283.0929
4.067136e+08,283.80573
4.067172e+08,283.93524
4.067208e+08,283.9167
4.067244e+08,283.96985
4.06728e+08,284.04828
4.067316e+08,284.09955
4.067352e+08,284.14117
4.067388e+08,284.14423
4.067424e+08,284.14417
4.06746e+08,284.1588
4.067496e+08,284.051
4.067532e+08,284.32413
4.067568e+08,284.33997
4.067604e+08,284.3141
4.06764e+08,284.30072
4.067676e+08,284.29526
4.067712e+08,284.2889
4.067748e+08,284.28363
4.067784e+08,284.28442
4.06782e+08,284.2911
4.067856e+08,284.29712
4.067892e+08,284.30362
4.067928e+08,284.31253
4.067964e+08,283.41644
4.068e+08,284.1295
4.068036e+08,284.18353
4.068072e+08,284.2144
4.068108e+08,284.27136
4.068144e+08,284.32248
4.06818e+08,284.33728
4.068216e+08,284.39044
4.068252e+08,284.43564
4.068288e+08,284.42462
4.068324e+08,284.4116
4.06836e+08,284.35776
4.068396e+08,284.47562
4.068432e+08,284.48572
4.068468e+08,284.5039
4.068504e+08,284.5173
4.06854e+08,284.52744
4.068576e+08,284.53497
4.068612e+08,284.53934
4.068648e+08,284.5437
4.068684e+08,284.5464
4.06872e+08,284.54395
4.068756e+08,284.54373
4.068792e+08,284.54123
4.068828e+08,283.69888
4.068864e+08,284.33194
4.0689e+08,284.35028
4.068936e+08,284.3763
4.068972e+08,284.4356
4.069008e+08,284.54218
4.069044e+08,284.5091
4.06908e+08,284.5885
4.069116e+08,284.60425
4.069152e+08,284.5734
4.069188e+08,284.53143
4.069224e+08,284.49005
4.06926e+08,284.56418
4.069296e+08,284.5665
4.069332e+08,284.57538
4.069368e+08,284.58224
4.069404e+08,284.58807
4.06944e+08,284.59277
4.069476e+08,284.5966
4.069512e+08,284.60016
4.069548e+08,284.60278
4.069584e+08,284.5997
4.06962e+08,284.5969
4.069656e+08,284.5865
4.069692e+08,284.57773
4.069728e+08,284.57224
4.069764e+08,284.5727
4.0698e+08,284.5769
4.069836e+08,284.58194
4.069872e+08,284.57825
4.069908e+08,284.5693
4.069944e+08,284.56223
4.06998e+08,284.54993
4.070016e+08,284.53494
4.070052e+08,284.5228
4.070088e+08,284.51404
4.070124e+08,284.50702
4.07016e+08,284.50253
4.070196e+08,284.50034
4.070232e+08,284.49332
4.070268e+08,284.48755
4.070304e+08,284.4857
4.07034e+08,284.48383
4.070376e+08,284.4813
4.070412e+08,284.47815
4.070448e+08,284.47427
4.070484e+08,284.47073
4.07052e+08,284.46616
4.070556e+08,284.46124
4.070592e+08,284.4592
4.070628e+08,284.4692
4.070664e+08,284.4931
4.0707e+08,284.51947
4.070736e+08,284.5474
4.070772e+08,284.5499
4.070808e+08,284.53903
4.070844e+08,284.51373
4.07088e+08,284.47128
4.070916e+08,284.44043
4.070952e+08,284.42688
4.070988e+08,284.41092
4.071024e+08,284.3937
4.07106e+08,284.37494
4.071096e+08,284.35876
4.071132e+08,284.34164
4.071168e+08,284.32477
4.071204e+08,284.3103
4.07124e+08,284.30045
4.071276e+08,284.2948
4.071312e+08,284.29407
4.071348e+08,284.28992
4.071384e+08,284.2796
4.07142e+08,283.35034
4.071456e+08,284.07675
4.071492e+08,284.16064
4.071528e+08,284.18066
4.071564e+08,284.24323
4.0716e+08,284.31268
4.071636e+08,284.32428
4.071672e+08,284.35095
4.071708e+08,284.3509
4.071744e+08,284.33044
4.07178e+08,284.32474
4.071816e+08,284.23627
4.071852e+08,284.45065
4.071888e+08,284.4657
4.071924e+08,284.4651
4.07196e+08,284.41647
4.071996e+08,284.3892
4.072032e+08,284.36935
4.072068e+08,284.35144
4.072104e+08,284.33426
4.07214e+08,284.322
4.072176e+08,284.3111
4.072212e+08,284.29974
4.072248e+08,284.28604
4.072284e+08,283.34875
4.07232e+08,284.06784
4.072356e+08,284.13687
4.072392e+08,284.1391
4.072428e+08,284.1924
4.072464e+08,284.2567
4.0725e+08,284.28918
4.072536e+08,284.33694
4.072572e+08,284.33868
4.072608e+08,284.30148
4.072644e+08,284.30032
4.07268e+08,284.20087
4.072716e+08,284.42828
4.072752e+08,284.43872
4.072788e+08,284.3912
4.072824e+08,284.3428
4.07286e+08,284.30634
4.072896e+08,284.28116
4.072932e+08,284.26285
4.072968e+08,284.2453
4.073004e+08,284.22958
4.07304e+08,284.21356
4.073076e+08,284.19727
4.073112e+08,284.1814
4.073148e+08,283.26144
4.073184e+08,283.97397
4.07322e+08,284.0523
4.073256e+08,283.99664
4.073292e+08,284.0206
4.073328e+08,284.08145
4.073364e+08,284.0904
4.0734e+08,284.11813
4.073436e+08,284.1048
4.073472e+08,284.0933
4.073508e+08,284.107
4.073544e+08,283.9214
4.07358e+08,284.3054
4.073616e+08,284.2873
4.073652e+08,284.22144
4.073688e+08,284.19733
4.073724e+08,284.17154
4.07376e+08,284.1459
4.073796e+08,284.12326
4.073832e+08,284.1041
4.073868e+08,284.08817
4.073904e+08,284.07224
4.07394e+08,284.05368
4.073976e+08,284.03876
4.074012e+08,283.13434
4.074048e+08,283.8375
4.074084e+08,283.94022
4.07412e+08,283.86667
4.074156e+08,283.89795
4.074192e+08,283.96658
4.074228e+08,283.9769
4.074264e+08,284.00833
4.0743e+08,284.00208
4.074336e+08,283.99298
4.074372e+08,284.01172
4.074408e+08,283.7974
4.074444e+08,284.2351
4.07448e+08,284.19992
4.074516e+08,284.14108
4.074552e+08,284.12766
4.074588e+08,284.10876
4.074624e+08,284.0904
4.07466e+08,284.07605
4.074696e+08,284.06378
4.074732e+08,284.0549
4.074768e+08,284.04364
4.074804e+08,284.03308
4.07484e+08,284.02295
4.074876e+08,283.12393
4.074912e+08,283.82996
4.074948e+08,283.92972
4.074984e+08,283.86768
4.07502e+08,283.8991
4.075056e+08,283.96262
4.075092e+08,283.97275
4.075128e+08,284.00293
4.075164e+08,283.9995
4.0752e+08,283.9956
4.075236e+08,284.0139
4.075272e+08,283.81802
4.075308e+08,284.2291
4.075344e+08,284.2044
4.07538e+08,284.1451
4.075416e+08,284.1273
4.075452e+08,284.10608
4.075488e+08,284.08545
4.075524e+08,284.06995
4.07556e+08,284.05136
4.075596e+08,284.03455
4.075632e+08,284.02084
4.075668e+08,284.00882
4.075704e+08,283.9989
4.07574e+08,283.9879
4.075776e+08,283.98184
4.075812e+08,283.98795
4.075848e+08,284.00778
4.075884e+08,284.05545
4.07592e+08,284.14365
4.075956e+08,284.21255
4.075992e+08,284.23697
4.076028e+08,284.21967
4.076064e+08,284.15918
4.0761e+08,284.11526
4.076136e+08,284.09042
4.076172e+08,284.0697
4.076208e+08,284.04614
4.076244e+08,284.03003
4.07628e+08,284.01743
4.076316e+08,284.00055
4.076352e+08,283.98813
4.076388e+08,283.9756
4.076424e+08,283.9576
4.07646e+08,283.94427
4.076496e+08,283.9331
4.076532e+08,283.9231
4.076568e+08,283.9162
4.076604e+08,283.9083
4.07664e+08,283.9041
4.076676e+08,283.91965
4.076712e+08,283.94937
4.076748e+08,283.9762
4.076784e+08,283.9902
4.07682e+08,284.0092
4.076856e+08,284.00116
4.076892e+08,283.96854
4.076928e+08,283.94202
4.076964e+08,283.91663
4.077e+08,283.89618
4.077036e+08,283.8825
4.077072e+08,283.87216
4.077108e+08,283.8625
4.077144e+08,283.85162
4.07718e+08,283.84314
4.077216e+08,283.83627
4.077252e+08,283.8346
4.077288e+08,283.82953
4.077324e+08,283.8236
4.07736e+08,283.82513
4.077396e+08,283.82074
4.077432e+08,283.8156
4.077468e+08,282.91983
4.077504e+08,283.6264
4.07754e+08,283.8053
4.077576e+08,283.8109
4.077612e+08,283.87973
4.077648e+08,283.9588
4.077684e+08,283.99982
4.07772e+08,284.02957
4.077756e+08,284.01904
4.077792e+08,283.98868
4.077828e+08,283.97968
4.077864e+08,283.79007
4.0779e+08,284.19537
4.077936e+08,284.16397
4.077972e+08,284.08997
4.078008e+08,284.06183
4.078044e+08,284.0425
4.07808e+08,284.02106
4.078116e+08,284.00107
4.078152e+08,283.98853
4.078188e+08,283.978
4.078224e+08,283.96942
4.07826e+08,283.9601
4.078296e+08,283.95386
4.078332e+08,283.04123
4.078368e+08,283.75638
4.078404e+08,283.86517
4.07844e+08,283.82953
4.078476e+08,283.87585
4.078512e+08,283.94565
4.078548e+08,283.95547
4.078584e+08,283.99448
4.07862e+08,284.00024
4.078656e+08,283.99326
4.078692e+08,283.99585
4.078728e+08,283.80423
4.078764e+08,284.2005
4.0788e+08,284.18445
4.078836e+08,284.10593
4.078872e+08,284.06696
4.078908e+08,284.04486
4.078944e+08,284.01276
4.07898e+08,283.98456
4.079016e+08,283.97086
4.079052e+08,283.95578
4.079088e+08,283.93066
4.079124e+08,283.9068
4.07916e+08,283.894
4.079196e+08,282.9892
4.079232e+08,283.69672
4.079268e+08,283.82004
4.079304e+08,283.77258
4.07934e+08,283.81482
4.079376e+08,283.8879
4.079412e+08,283.90512
4.079448e+08,283.95007
4.079484e+08,283.95905
4.07952e+08,283.96088
4.079556e+08,283.9737
4.079592e+08,283.78152
4.079628e+08,284.1821
4.079664e+08,284.16922
4.0797e+08,284.1103
4.079736e+08,284.0918
4.079772e+08,284.07492
4.079808e+08,284.05743
4.079844e+08,284.0451
4.07988e+08,284.03586
4.079916e+08,284.02808
4.079952e+08,284.0208
4.079988e+08,284.01523
4.080024e+08,284.01343
4.08006e+08,283.10953
4.080096e+08,283.83176
4.080132e+08,283.91888
4.080168e+08,283.8966
4.080204e+08,283.93777
4.08024e+08,283.99524
4.080276e+08,284.0046
4.080312e+08,284.04276
4.080348e+08,284.04727
4.080384e+08,284.04846
4.08042e+08,284.05252
4.080456e+08,283.90674
4.080492e+08,284.23392
4.080528e+08,284.23825
4.080564e+08,284.195
4.0806e+08,284.1689
4.080636e+08,284.1497
4.080672e+08,284.13324
4.080708e+08,284.11987
4.080744e+08,284.1058
4.08078e+08,284.0947
4.080816e+08,284.08426
4.080852e+08,284.07648
4.080888e+08,284.06918
4.080924e+08,283.15277
4.08096e+08,283.8703
4.080996e+08,283.95502
4.081032e+08,283.939
4.081068e+08,283.98242
4.081104e+08,284.03598
4.08114e+08,284.04523
4.081176e+08,284.08182
4.081212e+08,284.0807
4.081248e+08,284.0853
4.081284e+08,284.09357
4.08132e+08,283.97284
4.081356e+08,284.26215
4.081392e+08,284.27838
4.081428e+08,284.2541
4.081464e+08,284.23114
4.0815e+08,284.21445
4.081536e+08,284.2
4.081572e+08,284.19113
4.081608e+08,284.18335
4.081644e+08,284.17648
4.08168e+08,284.17053
4.081716e+08,284.16663
4.081752e+08,284.16577
4.081788e+08,284.1678
4.081824e+08,284.17136
4.08186e+08,284.18652
4.081896e+08,284.22272
4.081932e+08,284.2599
4.081968e+08,284.28525
4.082004e+08,284.29483
4.08204e+08,284.28836
4.082076e+08,284.27124
4.082112e+08,284.2482
4.082148e+08,284.2295
4.082184e+08,284.21643
4.08222e+08,284.20416
4.082256e+08,284.18875
4.082292e+08,284.17447
4.082328e+08,284.168
4.082364e+08,284.16367
4.0824e+08,284.16214
4.082436e+08,284.15924
4.082472e+08,284.15887
4.082508e+08,284.1556
4.082544e+08,284.1534
4.08258e+08,284.1538
4.082616e+08,284.1534
4.082652e+08,284.15598
4.082688e+08,284.16125
4.082724e+08,284.1688
4.08276e+08,284.18747
4.082796e+08,284.21243
4.082832e+08,284.23312
4.082868e+08,284.24704
4.082904e+08,284.2525
4.08294e+08,284.25116
4.082976e+08,284.25177
4.083012e+08,284.2528
4.083048e+08,284.25436
4.083084e+08,284.26443
4.08312e+08,284.27798
4.083156e+08,284.28696
4.083192e+08,284.29474
4.083228e+08,284.30115
4.083264e+08,284.3104
4.0833e+08,284.3115
4.083336e+08,284.30066
4.083372e+08,284.28433
4.083408e+08,284.26102
4.083444e+08,284.2397
4.08348e+08,284.22397
4.083516e+08,283.27655
4.083552e+08,283.99646
4.083588e+08,284.06964
4.083624e+08,284.08948
4.08366e+08,284.13202
4.083696e+08,284.19162
4.083732e+08,284.20132
4.083768e+08,284.24478
4.083804e+08,284.25583
4.08384e+08,284.24823
4.083876e+08,284.22568
4.083912e+08,284.13354
4.083948e+08,284.35825
4.083984e+08,284.3737
4.08402e+08,284.39484
4.084056e+08,284.38333
4.084092e+08,284.36172
4.084128e+08,284.34793
4.084164e+08,284.3335
4.0842e+08,284.3222
4.084236e+08,284.31268
4.084272e+08,284.3036
4.084308e+08,284.29755
4.084344e+08,284.2927
4.08438e+08,283.35962
4.084416e+08,284.08206
4.084452e+08,284.13617
4.084488e+08,284.1637
4.084524e+08,284.21802
4.08456e+08,284.26456
4.084596e+08,284.28293
4.084632e+08,284.3196
4.084668e+08,284.36627
4.084704e+08,284.3572
4.08474e+08,284.3478
4.084776e+08,284.27518
4.084812e+08,284.42307
4.084848e+08,284.43423
4.084884e+08,284.45438
4.08492e+08,284.46957
4.084956e+08,284.47815
4.084992e+08,284.4783
4.085028e+08,284.46872
4.085064e+08,284.46082
4.0851e+08,284.4519
4.085136e+08,284.44308
4.085172e+08,284.43326
4.085208e+08,284.4235
4.085244e+08,283.5127
4.08528e+08,284.20255
4.085316e+08,284.23477
4.085352e+08,284.23947
4.085388e+08,284.27148
4.085424e+08,284.29977
4.08546e+08,284.30365
4.085496e+08,284.32394
4.085532e+08,284.3397
4.085568e+08,284.3254
4.085604e+08,284.33325
4.08564e+08,284.27365
4.085676e+08,284.42776
4.085712e+08,284.44177
4.085748e+08,284.4631
4.085784e+08,284.47562
4.08582e+08,284.48175
4.085856e+08,284.4705
4.085892e+08,284.44553
4.085928e+08,284.41736
4.085964e+08,284.39545
4.086e+08,284.3844
4.086036e+08,284.37082
4.086072e+08,284.35333
4.086108e+08,283.44135
4.086144e+08,284.1524
4.08618e+08,284.18625
4.086216e+08,284.18842
4.086252e+08,284.24054
4.086288e+08,284.2974
4.086324e+08,284.30338
4.08636e+08,284.35297
4.086396e+08,284.36664
4.086432e+08,284.3289
4.086468e+08,284.3324
4.086504e+08,284.27585
4.08654e+08,284.42917
4.086576e+08,284.44214
4.086612e+08,284.45724
4.086648e+08,284.44077
4.086684e+08,284.4169
4.08672e+08,284.39645
4.086756e+08,284.3773
4.086792e+08,284.3583
4.086828e+08,284.33136
4.086864e+08,284.30164
4.0869e+08,284.27722
4.086936e+08,284.25565
4.086972e+08,283.34488
4.087008e+08,284.06662
4.087044e+08,284.13013
4.08708e+08,284.14352
4.087116e+08,284.2189
4.087152e+08,284.3548
4.087188e+08,284.37363
4.087224e+08,284.46637
4.08726e+08,284.4742
4.087296e+08,284.43832
4.087332e+08,284.41562
4.087368e+08,284.37903
4.087404e+08,284.47363
4.08744e+08,284.4815
4.087476e+08,284.49374
4.087512e+08,284.49728
4.087548e+08,284.47638
4.087584e+08,284.44415
4.08762e+08,284.40955
4.087656e+08,284.38025
4.087692e+08,284.35806
4.087728e+08,284.33997
4.087764e+08,284.32794
4.0878e+08,284.31976
4.087836e+08,284.31436
4.087872e+08,284.313
4.087908e+08,284.31793
4.087944e+08,284.33145
4.08798e+08,284.3478
4.088016e+08,284.36246
4.088052e+08,284.37024
4.088088e+08,284.3694
4.088124e+08,284.35837
4.08816e+08,284.3454
4.088196e+08,284.3368
4.088232e+08,284.3302
4.088268e+08,284.3262
4.088304e+08,284.32407
4.08834e+08,284.32428
4.088376e+08,284.3263
4.088412e+08,284.32916
4.088448e+08,284.33093
4.088484e+08,284.32684
4.08852e+08,284.31464
4.088556e+08,284.2996
4.088592e+08,284.29016
4.088628e+08,284.27805
4.088664e+08,284.26242
4.0887e+08,284.25418
4.088736e+08,284.25095
4.088772e+08,284.25824
4.088808e+08,284.298
4.088844e+08,284.31448
4.08888e+08,284.3272
4.088916e+08,284.32614
4.088952e+08,284.3116
4.088988e+08,284.29846
4.089024e+08,284.2746
4.08906e+08,284.25198
4.089096e+08,284.23294
4.089132e+08,284.2193
4.089168e+08,284.20795
4.089204e+08,284.1985
4.08924e+08,284.18872
4.089276e+08,284.17645
4.089312e+08,284.1598
4.089348e+08,284.14194
4.089384e+08,284.12515
4.08942e+08,284.1013
4.089456e+08,284.0801
4.089492e+08,284.0595
4.089528e+08,284.03876
4.089564e+08,283.12598
4.0896e+08,283.85028
4.089636e+08,283.97327
4.089672e+08,283.9605
4.089708e+08,284.02847
4.089744e+08,284.10876
4.08978e+08,284.14224
4.089816e+08,284.16635
4.089852e+08,284.16483
4.089888e+08,284.14777
4.089924e+08,284.13388
4.08996e+08,284.0093
4.089996e+08,284.3071
4.090032e+08,284.3112
4.090068e+08,284.25073
4.090104e+08,284.20486
4.09014e+08,284.17502
4.090176e+08,284.15195
4.090212e+08,284.13303
4.090248e+08,284.11624
4.090284e+08,284.09903
4.09032e+08,284.0836
4.090356e+08,284.06863
4.090392e+08,284.05405
4.090428e+08,283.14105
4.090464e+08,283.84805
4.0905e+08,283.94775
4.090536e+08,283.9408
